,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
281,2023-03-06,24.26,24.59,24.12,24.21,2191500.0,55392245.0,244768100.0,0.008953372600432817,sh603258,电魂网络
282,2023-03-07,24.11,24.34,23.56,23.61,2336500.0,57883556.0,244768100.0,0.009545770057454382,sh603258,电魂网络
283,2023-03-08,23.55,24.13,23.37,24.01,1859000.0,46207708.0,244768100.0,0.007594943948986817,sh603258,电魂网络
284,2023-03-09,24.14,24.31,23.73,24.11,1572164.0,39279996.0,244768100.0,0.006423075556005868,sh603258,电魂网络
285,2023-03-10,24.11,24.53,23.81,24.09,2071400.0,52185207.0,244768100.0,0.00846270408603082,sh603258,电魂网络
286,2023-03-13,24.05,24.82,23.86,24.72,2607800.0,66273337.0,244768100.0,0.010654166127040248,sh603258,电魂网络
287,2023-03-14,24.72,25.06,24.19,24.43,1920348.0,48995986.0,244768100.0,0.007845581184803085,sh603258,电魂网络
288,2023-03-15,24.6,24.78,24.28,24.34,1095931.0,27940731.0,244768100.0,0.00447742577566276,sh603258,电魂网络
289,2023-03-16,24.14,24.62,23.85,24.33,1480547.0,37333418.0,244768100.0,0.006048774329661422,sh603258,电魂网络
290,2023-03-17,24.5,25.7,24.33,25.45,3707384.0,97243863.0,244768100.0,0.015146516233120248,sh603258,电魂网络
291,2023-03-20,25.01,25.85,24.84,25.19,4804200.0,126443039.0,244768100.0,0.01962755767602069,sh603258,电魂网络
292,2023-03-21,25.19,26.11,24.87,25.81,3840461.0,102429660.0,244768100.0,0.015690202277175824,sh603258,电魂网络
293,2023-03-22,25.88,26.39,25.59,26.39,3909720.0,105763060.0,244768100.0,0.015973159901147248,sh603258,电魂网络
294,2023-03-23,26.39,26.72,26.13,26.45,3703258.0,101689696.0,244768100.0,0.015129659461343207,sh603258,电魂网络
295,2023-03-24,26.32,27.61,26.17,27.22,5501770.0,154340112.0,244768100.0,0.022477479704258847,sh603258,电魂网络
296,2023-03-27,27.2,27.76,26.63,27.26,5467000.0,154654754.0,244768100.0,0.02233542687956478,sh603258,电魂网络
297,2023-03-28,27.26,27.7,26.69,26.94,3631100.0,102435357.0,244768100.0,0.014834857973731054,sh603258,电魂网络
298,2023-03-29,27.22,27.5,26.65,27.06,3043100.0,85736588.0,244768100.0,0.01243258414801602,sh603258,电魂网络
299,2023-03-30,27.07,27.51,26.7,26.92,2475571.0,69475272.0,244768100.0,0.01011394458673332,sh603258,电魂网络
300,2023-03-31,26.4,27.43,26.19,27.36,4825343.0,134591528.0,244768100.0,0.019713937396253843,sh603258,电魂网络
301,2023-04-03,27.37,28.84,27.09,28.64,7631408.0,222010037.0,244768100.0,0.03117811512202775,sh603258,电魂网络
302,2023-04-04,28.57,29.05,27.83,28.1,5068219.0,149427107.0,244768100.0,0.020706207222264666,sh603258,电魂网络
303,2023-04-06,27.86,28.07,27.17,27.3,3100102.0,88769887.0,244768100.0,0.012665465802120456,sh603258,电魂网络
304,2023-04-07,27.5,30.03,27.11,30.03,8089696.0,242810840.0,244768100.0,0.03305045061018981,sh603258,电魂网络
305,2023-04-10,31.64,33.03,31.26,31.26,18667493.0,626887127.0,244768100.0,0.07626603711839901,sh603258,电魂网络
306,2023-04-11,31.2,34.39,31.06,34.39,15073301.0,523119611.0,244768100.0,0.06158196676772831,sh603258,电魂网络
307,2023-04-12,35.47,37.83,33.89,37.61,19534028.0,722706676.0,244768100.0,0.07980626560405543,sh603258,电魂网络
308,2023-04-13,35.88,39.32,35.4,36.56,18394028.0,717546765.0,244768100.0,0.07514879594195485,sh603258,电魂网络
309,2023-04-14,36.36,39.03,35.26,38.76,17782232.0,692517526.0,244768100.0,0.07264930356529303,sh603258,电魂网络
310,2023-04-17,37.47,39.4,36.27,37.13,13066345.0,505714994.0,244768100.0,0.0533825486245961,sh603258,电魂网络
311,2023-04-18,36.57,39.31,34.71,38.67,12963364.0,501198642.0,244768100.0,0.05296181977961997,sh603258,电魂网络
