,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
78,2022-05-06,22.83,26.17,22.14,25.29,15263102.0,1029879681.0,283571904.0,0.053824450817243165,sh603229,奥翔药业
79,2022-05-09,27.81,27.82,26.43,27.82,9993479.0,781148271.0,283571904.0,0.035241428572557035,sh603229,奥翔药业
80,2022-05-10,27.82,30.6,27.58,30.6,13207031.0,1110407044.0,283571904.0,0.04657383476185285,sh603229,奥翔药业
81,2022-05-11,32.53,33.2,27.54,27.54,29474831.0,2543629552.0,283571904.0,0.10394129525610549,sh603229,奥翔药业
82,2022-05-12,27.58,28.98,26.88,28.32,19345293.0,1536061043.0,283571904.0,0.06822006245019252,sh603229,奥翔药业
83,2022-05-13,27.86,30.37,26.48,28.99,16216468.0,1288271722.0,283571904.0,0.05718644115038985,sh603229,奥翔药业
84,2022-05-16,27.61,27.92,26.09,26.09,13909421.0,1044427066.0,283571904.0,0.04905077267457357,sh603229,奥翔药业
85,2022-05-17,25.81,26.09,23.48,23.62,21309000.0,1467600499.0,283571904.0,0.07514496217509616,sh603229,奥翔药业
86,2022-05-18,23.26,24.61,23.26,23.68,13981843.0,949553451.0,283571904.0,0.04930616468971482,sh603229,奥翔药业
87,2022-05-19,22.63,25.39,22.57,24.28,15316318.0,1050518746.0,283571904.0,0.054012113978682455,sh603229,奥翔药业
88,2022-05-20,24.57,24.75,21.85,21.87,24338340.0,1534386627.0,283571904.0,0.08582775534772302,sh603229,奥翔药业
89,2022-05-23,21.67,22.52,21.67,22.27,14649120.0,920700296.0,283571904.0,0.05165927862867543,sh603229,奥翔药业
90,2022-05-24,22.29,22.35,20.9,21.12,14204855.0,868856671.0,283571904.0,0.05009260367345843,sh603229,奥翔药业
91,2022-05-25,20.95,23.23,20.16,22.55,23528227.0,1456677300.0,283571904.0,0.08297093847492028,sh603229,奥翔药业
92,2022-05-26,21.82,22.89,21.67,21.87,13610907.0,608494392.0,283571904.0,0.04799808023294155,sh603229,奥翔药业
93,2022-05-27,21.07,22.23,21.07,21.52,18205532.0,790776571.0,397000665.0,0.04585768640966886,sh603229,奥翔药业
94,2022-05-30,21.05,21.06,19.37,19.37,13406720.0,530506267.0,397000665.0,0.03377001899984223,sh603229,奥翔药业
95,2022-05-31,18.55,18.74,17.43,17.43,30386336.0,1083652944.0,397000665.0,0.07653976095984626,sh603229,奥翔药业
96,2022-06-01,17.5,17.79,16.96,17.25,21456836.0,751189005.0,397000665.0,0.054047355311105084,sh603229,奥翔药业
97,2022-06-02,17.36,17.42,16.25,16.46,19127539.0,639622408.0,397000665.0,0.04818011828771118,sh603229,奥翔药业
98,2022-06-06,16.24,16.54,15.88,16.02,19591357.0,634126479.0,397000665.0,0.04934842363551205,sh603229,奥翔药业
99,2022-06-07,16.07,16.59,15.89,16.43,22228275.0,729996970.0,397000665.0,0.055990523340811026,sh603229,奥翔药业
100,2022-06-08,16.41,16.42,15.71,15.79,17070974.0,548834415.0,397000665.0,0.04299986248133866,sh603229,奥翔药业
101,2022-06-09,15.65,15.91,15.13,15.15,12593222.0,391302067.0,397000665.0,0.03172090908210443,sh603229,奥翔药业
102,2022-06-10,15.44,15.67,15.21,15.56,10429329.0,326919445.0,397000665.0,0.026270306121527528,sh603229,奥翔药业
103,2022-06-13,15.55,16.13,15.35,16.02,14194492.0,453418657.0,397000665.0,0.03575432801856893,sh603229,奥翔药业
104,2022-06-14,15.87,15.98,14.93,15.2,13187988.0,408380275.0,397000665.0,0.03321905770611241,sh603229,奥翔药业
105,2022-06-15,15.19,15.5,15.11,15.13,9163239.0,282510067.0,397000665.0,0.023081167886708703,sh603229,奥翔药业
106,2022-06-16,15.13,16.64,15.08,16.26,27062994.0,881668101.0,397000665.0,0.06816863644296414,sh603229,奥翔药业
107,2022-06-17,16.24,17.88,15.96,17.52,28662858.0,989729227.0,397000665.0,0.07219851382364813,sh603229,奥翔药业
108,2022-06-20,17.85,18.04,16.65,17.71,29429236.0,1030935621.0,397000665.0,0.07412893376387669,sh603229,奥翔药业
109,2022-06-21,17.45,17.62,16.7,16.78,19914260.0,687060096.0,401866704.0,0.04955439154770085,sh603229,奥翔药业
110,2022-06-22,16.73,17.19,16.59,16.59,13223580.0,450235968.0,401866704.0,0.03290538844939988,sh603229,奥翔药业
111,2022-06-23,16.45,16.65,16.18,16.63,10334419.0,341251845.0,401866704.0,0.025716036927508183,sh603229,奥翔药业
112,2022-06-24,16.55,17.14,16.36,16.87,10735336.0,365392349.0,401866704.0,0.026713673696141794,sh603229,奥翔药业
113,2022-06-27,16.76,17.11,16.4,16.53,11801987.0,397019901.0,401866704.0,0.029367914491368264,sh603229,奥翔药业
114,2022-06-28,16.47,16.56,15.93,16.54,9855488.0,323994949.0,401866704.0,0.02452427111254283,sh603229,奥翔药业
115,2022-06-29,16.72,17.68,16.62,17.25,22381527.0,778180234.0,401866704.0,0.05569390740069872,sh603229,奥翔药业
116,2022-06-30,17.32,18.97,17.17,18.87,31430677.0,1164098797.0,401866704.0,0.07821169727960343,sh603229,奥翔药业
117,2022-07-01,18.59,19.59,17.85,19.35,23861956.0,899760996.0,401866704.0,0.05937778811354324,sh603229,奥翔药业
118,2022-07-04,19.35,20.63,19.35,20.06,22666014.0,918555166.0,401866704.0,0.0564018212367253,sh603229,奥翔药业
119,2022-07-05,20.06,21.05,19.88,20.83,18166434.0,756559033.0,401866704.0,0.0452051235376793,sh603229,奥翔药业
120,2022-07-06,20.88,22.91,20.88,22.91,21252681.0,947178599.0,401866704.0,0.05288490135773975,sh603229,奥翔药业
121,2022-07-07,23.73,23.9,21.79,23.01,23140623.0,1075084121.0,401866704.0,0.05758283224180722,sh603229,奥翔药业
122,2022-07-08,23.24,25.25,23.15,24.55,22254177.0,1075359104.0,401866704.0,0.05537701127884434,sh603229,奥翔药业
123,2022-07-11,23.9,25.78,22.66,23.62,24547155.0,1185457470.0,401866704.0,0.061082828598808224,sh603229,奥翔药业
124,2022-07-12,23.3,24.28,22.77,23.32,16825353.0,793287004.0,401866704.0,0.04186799461743912,sh603229,奥翔药业
125,2022-07-13,23.48,25.1,23.48,24.67,20526416.0,1007750491.0,401866704.0,0.05107767275987114,sh603229,奥翔药业
126,2022-07-14,24.64,27.01,24.39,26.85,21681024.0,1125169316.0,401866704.0,0.053950784636290744,sh603229,奥翔药业
127,2022-07-15,26.84,28.1,24.16,24.16,33363627.0,1730660495.0,401866704.0,0.08302162549898635,sh603229,奥翔药业
128,2022-07-18,23.82,26.18,23.76,25.83,24868568.0,1252678439.0,401866704.0,0.061882628624042466,sh603229,奥翔药业
129,2022-07-19,25.54,25.68,23.65,24.65,23616141.0,1172877221.0,401866704.0,0.05876610519093913,sh603229,奥翔药业
130,2022-07-20,24.31,24.98,23.68,24.14,17730539.0,865380383.0,401866704.0,0.04412044795828619,sh603229,奥翔药业
131,2022-07-21,24.15,24.51,23.45,23.66,13376827.0,644951185.0,401866704.0,0.03328672633699954,sh603229,奥翔药业
132,2022-07-22,23.65,24.12,23.08,23.69,12608674.0,600473179.0,401866704.0,0.031375264172171874,sh603229,奥翔药业
133,2022-07-25,23.53,24.3,23.09,23.8,12637475.0,606759680.0,401866704.0,0.03144693221461811,sh603229,奥翔药业
134,2022-07-26,23.55,23.55,21.42,21.42,20678390.0,904573137.0,401866704.0,0.05145584293044591,sh603229,奥翔药业
135,2022-07-27,19.28,19.68,19.28,19.28,5957300.0,232095247.0,401866704.0,0.014824069624837594,sh603229,奥翔药业
136,2022-07-28,17.35,17.35,17.35,17.35,3324800.0,116334752.0,401866704.0,0.008273390074137618,sh603229,奥翔药业
137,2022-07-29,15.61,15.61,15.61,15.61,5322800.0,167614972.0,401866704.0,0.013245187886976574,sh603229,奥翔药业
138,2022-08-01,14.05,16.6,14.05,15.8,45220324.0,1380159579.0,401866704.0,0.11252567965919366,sh603229,奥翔药业
139,2022-08-02,14.93,16.49,14.45,15.35,31710385.0,985621454.0,401866704.0,0.07890771911275336,sh603229,奥翔药业
140,2022-08-03,15.35,15.69,14.65,14.78,21311284.0,648844531.0,401866704.0,0.05303072831831323,sh603229,奥翔药业
141,2022-08-04,14.73,15.95,14.7,15.77,21968433.0,683804296.0,401866704.0,0.05466596953998956,sh603229,奥翔药业
142,2022-08-05,15.94,16.25,15.41,16.04,17877457.0,570690221.0,401866704.0,0.04448603684270394,sh603229,奥翔药业
143,2022-08-08,16.36,17.33,16.35,17.19,21814723.0,743312215.0,401866704.0,0.054283479529072906,sh603229,奥翔药业
144,2022-08-09,16.84,16.98,16.36,16.51,16389904.0,547887817.0,401866704.0,0.040784428858779004,sh603229,奥翔药业
145,2022-08-10,16.92,16.96,16.49,16.58,12146673.0,408881527.0,401866704.0,0.03022562675408909,sh603229,奥翔药业
146,2022-08-11,16.27,16.55,16.12,16.44,10754579.0,355156125.0,401866704.0,0.026761557732834715,sh603229,奥翔药业
147,2022-08-12,16.69,16.74,16.26,16.27,10703516.0,355151558.0,401866704.0,0.02663449321245584,sh603229,奥翔药业
148,2022-08-15,16.35,16.35,15.82,15.91,11053575.0,355749380.0,401866704.0,0.027505575580105787,sh603229,奥翔药业
149,2022-08-16,15.91,15.96,15.54,15.82,10198526.0,323028793.0,401866704.0,0.025377882513003616,sh603229,奥翔药业
150,2022-08-17,15.77,15.91,15.49,15.52,7554945.0,237373426.0,401866704.0,0.018799629142702005,sh603229,奥翔药业
151,2022-08-18,15.54,15.61,15.13,15.23,9183660.0,282873512.0,401866704.0,0.022852502853782083,sh603229,奥翔药业
152,2022-08-19,15.23,15.5,14.91,14.94,8189364.0,250737254.0,401866704.0,0.020378309321192233,sh603229,奥翔药业
153,2022-08-22,14.93,15.3,14.58,15.16,8282384.0,251156250.0,401866704.0,0.020609779107253434,sh603229,奥翔药业
154,2022-08-23,15.17,15.23,14.83,14.96,6104216.0,184380399.0,401866704.0,0.01518965353248076,sh603229,奥翔药业
155,2022-08-24,14.96,15.02,14.28,14.38,9276252.0,272100482.0,401866704.0,0.023082907610081575,sh603229,奥翔药业
156,2022-08-25,14.32,14.47,13.79,14.12,9021353.0,255739744.0,401866704.0,0.022448620177301377,sh603229,奥翔药业
157,2022-08-26,14.12,14.54,14.08,14.2,7264655.0,209902489.0,401866704.0,0.01807727519521,sh603229,奥翔药业
158,2022-08-29,14.01,14.27,13.78,14.12,6573189.0,185877799.0,401866704.0,0.016356639986775317,sh603229,奥翔药业
159,2022-08-30,14.18,14.24,13.71,13.83,7846931.0,219487266.0,401866704.0,0.019526203395044142,sh603229,奥翔药业
160,2022-08-31,13.88,14.08,13.35,13.43,8550775.0,234182806.0,401866704.0,0.02127763986140041,sh603229,奥翔药业
161,2022-09-01,13.45,14.03,13.32,13.64,11750756.0,323755340.0,401866704.0,0.02924043192192404,sh603229,奥翔药业
162,2022-09-02,13.73,13.84,13.33,13.47,8168649.0,222354901.0,401866704.0,0.020326762378402963,sh603229,奥翔药业
163,2022-09-05,13.46,13.63,13.12,13.34,6625431.0,177687726.0,401866704.0,0.01648663831577348,sh603229,奥翔药业
164,2022-09-06,13.34,13.62,13.14,13.49,7257241.0,196298851.0,401866704.0,0.018058826291814413,sh603229,奥翔药业
165,2022-09-07,13.49,13.98,13.29,13.78,8875010.0,246110173.0,401866704.0,0.02208446211557751,sh603229,奥翔药业
166,2022-09-08,13.78,13.87,13.39,13.49,6056933.0,165254322.0,401866704.0,0.015071995116072118,sh603229,奥翔药业
167,2022-09-09,13.48,13.58,13.4,13.5,3646067.0,99107688.0,401866704.0,0.009072826794826972,sh603229,奥翔药业
168,2022-09-13,13.5,13.62,13.28,13.3,5098063.0,137793032.0,401866704.0,0.012685955191749351,sh603229,奥翔药业
169,2022-09-14,13.1,13.39,12.94,13.26,5212924.0,138548933.0,401866704.0,0.012971773844692542,sh603229,奥翔药业
170,2022-09-15,13.37,13.49,12.73,12.92,6940230.0,182326978.0,401866704.0,0.0172699801474471,sh603229,奥翔药业
171,2022-09-16,13.02,13.02,12.43,12.56,5114762.0,130773982.0,401866704.0,0.012727508771167068,sh603229,奥翔药业
172,2022-09-19,12.56,12.63,12.36,12.38,4786752.0,120224796.0,401866704.0,0.011911292854956205,sh603229,奥翔药业
173,2022-09-20,12.41,12.86,12.37,12.65,6738184.0,171890500.0,401866704.0,0.016767211448301525,sh603229,奥翔药业
174,2022-09-21,12.73,12.73,12.33,12.6,3817601.0,96425685.0,401866704.0,0.009499669820866773,sh603229,奥翔药业
175,2022-09-22,12.59,12.64,12.36,12.37,3856375.0,97173880.0,401866704.0,0.009596154549793207,sh603229,奥翔药业
176,2022-09-23,12.4,12.44,11.83,11.99,5574471.0,135928427.0,401866704.0,0.013871442805572665,sh603229,奥翔药业
177,2022-09-26,11.9,12.04,11.8,11.82,4981318.0,119822979.0,401866704.0,0.012395448417144805,sh603229,奥翔药业
178,2022-09-27,11.85,12.73,11.76,12.68,12482750.0,312283894.0,401866704.0,0.031061916490598335,sh603229,奥翔药业
179,2022-09-28,12.67,12.93,12.04,12.1,10024543.0,252444667.0,401866704.0,0.024944945426481513,sh603229,奥翔药业
180,2022-09-29,12.25,12.61,11.97,12.1,7491923.0,184996869.0,401866704.0,0.01864280599867761,sh603229,奥翔药业
181,2022-09-30,12.05,12.71,11.95,12.3,10873667.0,272051519.0,401866704.0,0.027057894798868432,sh603229,奥翔药业
182,2022-10-10,12.32,12.63,11.53,11.75,10820395.0,264007412.0,401866704.0,0.026925333430957744,sh603229,奥翔药业
183,2022-10-11,11.87,11.88,11.09,11.85,8789842.0,205255208.0,401866704.0,0.021872531146546543,sh603229,奥翔药业
184,2022-10-12,11.97,12.18,11.53,12.12,6222299.0,148706380.0,401866704.0,0.015483489769284296,sh603229,奥翔药业
185,2022-10-13,12.0,12.57,11.98,12.32,8134513.0,203242174.0,401866704.0,0.02024181878974477,sh603229,奥翔药业
186,2022-10-14,12.34,13.11,12.32,13.0,11107006.0,288089079.0,401866704.0,0.027638532601596176,sh603229,奥翔药业
187,2022-10-17,13.0,13.3,12.84,12.89,8914786.0,233431207.0,401866704.0,0.022183440208572245,sh603229,奥翔药业
188,2022-10-18,12.9,13.63,12.72,13.36,11788465.0,314364143.0,401866704.0,0.02933426651838267,sh603229,奥翔药业
189,2022-10-19,13.37,13.48,12.92,12.99,8852056.0,234477235.0,401866704.0,0.022027343673637616,sh603229,奥翔药业
190,2022-10-20,12.92,13.49,12.85,13.12,9284759.0,246684181.0,401866704.0,0.023104076320789195,sh603229,奥翔药业
191,2022-10-21,13.11,13.61,12.92,13.42,11471706.0,308110152.0,401866704.0,0.028546047447613375,sh603229,奥翔药业
192,2022-10-24,13.36,13.52,12.59,12.72,10576314.0,276407272.0,401866704.0,0.026317965371920934,sh603229,奥翔药业
193,2022-10-25,12.64,12.79,12.15,12.53,7913463.0,198336298.0,401866704.0,0.01969176077846947,sh603229,奥翔药业
194,2022-10-26,12.58,13.19,12.58,13.03,10043993.0,263436824.0,401866704.0,0.024993344559344235,sh603229,奥翔药业
195,2022-10-27,13.08,13.28,12.8,13.16,7514118.0,197783900.0,401866704.0,0.018698035754661575,sh603229,奥翔药业
196,2022-10-28,13.13,13.31,12.5,12.61,6858795.0,177894999.0,401866704.0,0.017067338328183565,sh603229,奥翔药业
197,2022-10-31,12.51,13.13,12.5,12.97,9037366.0,234448905.0,401866704.0,0.022488466723035606,sh603229,奥翔药业
198,2022-11-01,12.89,13.73,12.7,13.6,17426832.0,463528044.0,401866704.0,0.04336470731847444,sh603229,奥翔药业
199,2022-11-02,13.47,14.38,13.41,13.75,22250066.0,625008384.0,401866704.0,0.05536678151867989,sh603229,奥翔药业
200,2022-11-03,13.49,13.78,13.32,13.43,12723467.0,345548206.0,401866704.0,0.031660913614779095,sh603229,奥翔药业
201,2022-11-04,13.54,14.0,13.42,13.82,10858438.0,300436716.0,401866704.0,0.027019999148772473,sh603229,奥翔药业
202,2022-11-07,13.8,13.97,13.58,13.7,8577105.0,238083288.0,401866704.0,0.021343159098843878,sh603229,奥翔药业
203,2022-11-08,13.72,13.95,13.35,13.81,9823272.0,270514450.0,401866704.0,0.024444105227488567,sh603229,奥翔药业
204,2022-11-09,13.66,14.67,13.6,14.52,19828569.0,568709824.0,401866704.0,0.049341159152115274,sh603229,奥翔药业
205,2022-11-10,14.51,14.78,14.13,14.17,19117232.0,555759681.0,401866704.0,0.04757107719976721,sh603229,奥翔药业
206,2022-11-11,14.38,15.37,14.05,14.15,31841536.0,941608413.0,401866704.0,0.07923407359471114,sh603229,奥翔药业
207,2022-11-14,13.98,14.52,13.6,14.48,19258943.0,552170607.0,401866704.0,0.0479237090515466,sh603229,奥翔药业
208,2022-11-15,14.39,14.42,13.91,14.08,14574525.0,413509844.0,401866704.0,0.03626706282190525,sh603229,奥翔药业
209,2022-11-16,14.08,14.16,13.6,13.64,11932096.0,332292899.0,401866704.0,0.029691676073765993,sh603229,奥翔药业
210,2022-11-17,13.69,13.87,13.49,13.6,8671151.0,238986249.0,401866704.0,0.02157718197026843,sh603229,奥翔药业
211,2022-11-18,13.63,14.81,13.63,14.38,23442554.0,672195410.0,401866704.0,0.058334153505785344,sh603229,奥翔药业
212,2022-11-21,14.23,14.88,14.06,14.77,23271163.0,685092034.0,401866704.0,0.057907666319128547,sh603229,奥翔药业
213,2022-11-22,14.71,14.93,13.88,14.02,16131087.0,466432821.0,401866704.0,0.04014039192458204,sh603229,奥翔药业
214,2022-11-23,13.88,13.99,13.27,13.4,13321061.0,360956946.0,401866704.0,0.033147958931178334,sh603229,奥翔药业
215,2022-11-24,13.33,13.62,13.29,13.55,7357242.0,199698682.0,401866704.0,0.018307667509573026,sh603229,奥翔药业
216,2022-11-25,13.52,13.52,12.94,12.95,8998852.0,237304821.0,401866704.0,0.022392628974805536,sh603229,奥翔药业
217,2022-11-28,12.89,13.14,12.77,12.88,5245486.0,136950524.0,401866704.0,0.013052800711750431,sh603229,奥翔药业
218,2022-11-29,12.84,13.21,12.79,13.06,6342058.0,167106139.0,401866704.0,0.015781496543192094,sh603229,奥翔药业
219,2022-11-30,12.98,13.16,12.79,12.87,6591728.0,171667412.0,401866704.0,0.016402772198813465,sh603229,奥翔药业
220,2022-12-01,12.94,13.39,12.76,13.23,9802159.0,258511487.0,401866704.0,0.0243915679065564,sh603229,奥翔药业
221,2022-12-02,13.09,13.22,12.97,13.01,5682144.0,149595812.0,401866704.0,0.014139374930648646,sh603229,奥翔药业
222,2022-12-05,13.13,13.24,12.89,12.99,5805201.0,152840676.0,401866704.0,0.01444558840585111,sh603229,奥翔药业
223,2022-12-06,12.97,13.03,12.52,12.54,9677417.0,248130280.0,401866704.0,0.024081161498764027,sh603229,奥翔药业
224,2022-12-07,12.52,13.11,12.31,12.83,8443833.0,217010352.0,401866704.0,0.021011526747436136,sh603229,奥翔药业
225,2022-12-08,12.87,13.12,12.81,13.02,9994627.0,261408109.0,401866704.0,0.02487050283220279,sh603229,奥翔药业
226,2022-12-09,13.02,13.17,12.76,12.8,8916403.0,232961410.0,401866704.0,0.022187463930826178,sh603229,奥翔药业
227,2022-12-12,12.73,13.14,12.7,13.05,10402378.0,272933325.0,401866704.0,0.025885145239601635,sh603229,奥翔药业
228,2022-12-13,13.09,13.26,12.78,13.13,9560013.0,250381241.0,401866704.0,0.023789014876932923,sh603229,奥翔药业
229,2022-12-14,13.89,14.44,13.79,14.44,41876366.0,1207862491.0,401866704.0,0.10420461706128309,sh603229,奥翔药业
230,2022-12-15,14.42,15.2,13.84,14.18,35931689.0,1047460345.0,401866704.0,0.08941195834925404,sh603229,奥翔药业
231,2022-12-16,14.12,15.36,14.12,15.12,38952633.0,1161405222.0,401866704.0,0.09692923701387314,sh603229,奥翔药业
232,2022-12-19,15.32,15.36,13.82,13.86,27161678.0,782713559.0,401866704.0,0.06758877441112912,sh603229,奥翔药业
233,2022-12-20,13.83,13.85,12.89,13.42,16171981.0,434615550.0,401866704.0,0.04024215203457115,sh603229,奥翔药业
234,2022-12-21,13.29,14.35,12.89,13.98,24440748.0,684744556.0,401866704.0,0.06081804677204609,sh603229,奥翔药业
235,2022-12-22,14.03,14.18,13.48,13.54,14091263.0,394635338.0,401866704.0,0.03506451980157082,sh603229,奥翔药业
236,2022-12-23,13.48,13.82,13.09,13.15,9027216.0,242500399.0,401866704.0,0.02246320959200442,sh603229,奥翔药业
237,2022-12-26,13.15,13.16,12.82,12.96,9184623.0,239564819.0,401866704.0,0.02285489917074593,sh603229,奥翔药业
238,2022-12-27,12.96,12.96,11.83,12.04,14174199.0,348647830.0,401866704.0,0.03527089669016222,sh603229,奥翔药业
239,2022-12-28,12.03,12.4,11.91,12.19,8255398.0,202703051.0,401866704.0,0.02054262748774529,sh603229,奥翔药业
240,2022-12-29,12.07,12.34,12.0,12.02,7074144.0,173267708.0,401866704.0,0.017603210043497408,sh603229,奥翔药业
241,2022-12-30,12.0,12.07,11.69,11.8,6640266.0,158372819.0,401866704.0,0.016523553541275715,sh603229,奥翔药业
242,2023-01-03,11.8,12.22,11.8,12.12,5766551.0,140473102.0,401866704.0,0.014349412236949095,sh603229,奥翔药业
243,2023-01-04,12.23,12.23,11.85,11.92,6569185.0,158175906.0,401866704.0,0.01634667648405129,sh603229,奥翔药业
244,2023-01-05,11.97,12.17,11.84,12.06,5975594.0,144854272.0,401866704.0,0.014869592181988783,sh603229,奥翔药业
245,2023-01-06,12.03,12.2,11.92,12.13,4943333.0,120601976.0,401866704.0,0.01230092702579311,sh603229,奥翔药业
246,2023-01-09,12.36,12.83,12.35,12.8,11140506.0,282924339.0,401866704.0,0.027721893575935568,sh603229,奥翔药业
247,2023-01-10,12.79,12.79,12.45,12.57,5325148.0,134719349.0,401866704.0,0.013251030620342212,sh603229,奥翔药业
248,2023-01-11,12.57,13.53,12.53,13.14,13251039.0,350723015.0,401866704.0,0.03297371707609795,sh603229,奥翔药业
249,2023-01-12,13.08,13.99,13.08,13.55,17592680.0,486096038.0,401866704.0,0.04377740137436218,sh603229,奥翔药业
250,2023-01-13,13.7,13.98,13.53,13.93,12663204.0,353481391.0,401866704.0,0.03151095593129805,sh603229,奥翔药业
251,2023-01-16,13.98,14.42,13.86,13.88,14092420.0,401295282.0,401866704.0,0.03506739886566965,sh603229,奥翔药业
252,2023-01-17,14.07,14.21,13.44,13.44,9849243.0,270156792.0,401866704.0,0.02450873113389359,sh603229,奥翔药业
253,2023-01-18,13.48,13.93,13.45,13.7,6576340.0,181669517.0,401866704.0,0.01636448089513781,sh603229,奥翔药业
254,2023-01-19,13.87,14.68,13.64,14.21,11697355.0,335646654.0,401866704.0,0.029107549552052463,sh603229,奥翔药业
255,2023-01-20,14.37,14.37,14.03,14.1,6510716.0,185696808.0,401866704.0,0.01620118296737517,sh603229,奥翔药业
256,2023-01-30,14.12,14.12,13.56,13.61,8541360.0,236871273.0,401866704.0,0.0212542116950301,sh603229,奥翔药业
257,2023-01-31,13.66,13.72,13.49,13.53,4403120.0,120504132.0,401866704.0,0.010956667860694425,sh603229,奥翔药业
258,2023-02-01,13.49,13.94,13.49,13.69,5441245.0,149926004.0,401866704.0,0.013539924919980432,sh603229,奥翔药业
259,2023-02-02,13.67,13.88,13.54,13.66,5235819.0,144683607.0,401866704.0,0.013028745471782106,sh603229,奥翔药业
260,2023-02-03,13.61,13.66,13.29,13.41,4565325.0,123574154.0,401866704.0,0.011360296721671173,sh603229,奥翔药业
261,2023-02-06,13.38,13.5,13.04,13.09,5312808.0,141030446.0,401866704.0,0.01322032392113779,sh603229,奥翔药业
262,2023-02-07,13.09,13.2,12.96,13.05,3516140.0,92650854.0,401866704.0,0.008749518098916699,sh603229,奥翔药业
263,2023-02-08,13.06,13.2,12.95,12.97,3611583.0,95168504.0,401866704.0,0.008987017247390568,sh603229,奥翔药业
264,2023-02-09,12.94,13.07,12.9,13.02,3461127.0,90728020.0,401866704.0,0.008612624448727655,sh603229,奥翔药业
265,2023-02-10,13.03,13.11,12.7,12.75,6171571.0,159953744.0,401866704.0,0.015357258858648812,sh603229,奥翔药业
266,2023-02-13,12.77,13.02,12.76,12.97,5936760.0,154917486.0,401866704.0,0.014772958149824725,sh603229,奥翔药业
267,2023-02-14,13.05,13.17,12.96,13.16,5726664.0,150881576.0,401866704.0,0.014250157932964757,sh603229,奥翔药业
268,2023-02-15,13.12,13.17,12.79,12.81,6027293.0,156983731.0,401866704.0,0.01499823931668646,sh603229,奥翔药业
269,2023-02-16,12.89,13.04,12.45,12.58,5902025.0,152467335.0,401866704.0,0.014686524017177596,sh603229,奥翔药业
270,2023-02-17,12.58,13.14,12.5,13.01,8004188.0,208652934.0,401866704.0,0.019917519715691598,sh603229,奥翔药业
271,2023-02-20,13.12,13.12,12.65,13.01,5826108.0,151184048.0,401866704.0,0.014497613119000772,sh603229,奥翔药业
272,2023-02-21,13.03,13.2,12.89,12.97,4032360.0,105635559.0,401866704.0,0.010034073387677324,sh603229,奥翔药业
273,2023-02-22,12.95,13.14,12.93,12.97,4328894.0,113783624.0,401866704.0,0.01077196482543127,sh603229,奥翔药业
274,2023-02-23,12.97,13.0,12.72,12.8,3615865.0,93531075.0,401866704.0,0.008997672521782248,sh603229,奥翔药业
275,2023-02-24,12.83,12.86,12.62,12.66,2950488.0,75601870.0,401866704.0,0.007341956849453246,sh603229,奥翔药业
276,2023-02-27,12.66,12.76,12.46,12.52,3032268.0,76816858.0,401866704.0,0.007545457162333111,sh603229,奥翔药业
277,2023-02-28,12.57,12.82,12.47,12.77,3276999.0,83864695.0,401866704.0,0.008154442673110834,sh603229,奥翔药业
278,2023-03-01,12.77,12.83,12.64,12.71,4051544.0,104004382.0,401866704.0,0.010081810609519917,sh603229,奥翔药业
279,2023-03-02,12.71,12.74,12.55,12.58,3197678.0,81458231.0,401866704.0,0.00795706130458621,sh603229,奥翔药业
280,2023-03-03,12.58,12.61,12.5,12.57,2351839.0,59557144.0,401866704.0,0.005852286284459138,sh603229,奥翔药业
281,2023-03-06,12.58,12.87,12.52,12.81,3991443.0,102442610.0,401866704.0,0.009932256044780461,sh603229,奥翔药业
282,2023-03-07,12.73,12.8,12.46,12.49,3005645.0,76244622.0,401866704.0,0.007479208827412584,sh603229,奥翔药业
283,2023-03-08,12.58,12.58,12.26,12.32,3166667.0,78851013.0,401866704.0,0.00787989392622087,sh603229,奥翔药业
284,2023-03-09,12.25,12.52,12.25,12.31,2740315.0,68354199.0,401866704.0,0.006818965026771663,sh603229,奥翔药业
285,2023-03-10,12.22,12.29,12.11,12.21,2098550.0,51579983.0,401866704.0,0.005222005155221817,sh603229,奥翔药业
286,2023-03-13,12.15,12.21,11.93,12.21,2987113.0,72685055.0,401866704.0,0.007433094034085491,sh603229,奥翔药业
287,2023-03-14,12.2,12.41,12.12,12.2,2892334.0,71463648.0,401866704.0,0.007197247174774648,sh603229,奥翔药业
288,2023-03-15,12.16,12.45,12.14,12.32,2919586.0,72713996.0,401866704.0,0.0072650607053029205,sh603229,奥翔药业
289,2023-03-16,12.25,12.32,11.92,12.03,3744020.0,90991518.0,401866704.0,0.009316571795408062,sh603229,奥翔药业
290,2023-03-17,12.03,12.1,11.88,11.92,2904113.0,70102300.0,401866704.0,0.007226557888707297,sh603229,奥翔药业
291,2023-03-20,11.92,11.93,11.65,11.75,3063290.0,72659516.0,401866704.0,0.007622651912958681,sh603229,奥翔药业
292,2023-03-21,11.84,11.98,11.8,11.92,2343534.0,56204044.0,401866704.0,0.00583162022798485,sh603229,奥翔药业
293,2023-03-22,12.0,12.09,11.88,11.92,2268045.0,54828132.0,401866704.0,0.005643774359569734,sh603229,奥翔药业
294,2023-03-23,12.0,12.02,11.76,11.81,2385220.0,56825552.0,401866704.0,0.005935351140710578,sh603229,奥翔药业
