,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
744,2025-02-05,4.66,4.67,4.57,4.59,32971490.0,175550461.0,1835037670.0,0.017967745588568763,sh603323,苏农银行
745,2025-02-06,4.6,4.64,4.56,4.59,29537639.0,156268639.0,1835037670.0,0.01609647555627564,sh603323,苏农银行
746,2025-02-07,4.61,4.63,4.56,4.61,29197680.0,154827704.0,1835037670.0,0.015911215599187126,sh603323,苏农银行
747,2025-02-10,4.61,4.62,4.57,4.59,29676480.0,157294967.0,1835037670.0,0.016172136673357772,sh603323,苏农银行
748,2025-02-11,4.58,4.62,4.56,4.59,33231501.0,175981645.0,1835037670.0,0.01810943804766689,sh603323,苏农银行
749,2025-02-12,4.58,4.6,4.54,4.57,32062906.0,168696193.0,1835037670.0,0.017472614608505556,sh603323,苏农银行
750,2025-02-13,4.57,4.58,4.54,4.54,25018728.0,131604741.0,1835037670.0,0.013633904311076077,sh603323,苏农银行
751,2025-02-14,4.54,4.55,4.49,4.52,26181162.0,136304265.0,1835037670.0,0.014267370325972655,sh603323,苏农银行
752,2025-02-17,4.53,4.54,4.49,4.51,22536125.0,117184005.0,1835037670.0,0.01228101491780275,sh603323,苏农银行
753,2025-02-18,4.52,4.62,4.51,4.56,45368044.0,239374707.0,1835037670.0,0.024723222166877914,sh603323,苏农银行
754,2025-02-19,4.56,4.63,4.54,4.57,35206789.0,185987293.0,1835037670.0,0.019185867176230775,sh603323,苏农银行
755,2025-02-20,4.58,4.59,4.54,4.56,22093166.0,116195942.0,1835037670.0,0.01203962532278697,sh603323,苏农银行
756,2025-02-21,4.56,4.57,4.48,4.49,32105989.0,166931760.0,1835037670.0,0.017496092600649445,sh603323,苏农银行
757,2025-02-24,4.49,4.52,4.48,4.48,20927753.0,108415023.0,1835037670.0,0.011404535907974031,sh603323,苏农银行
758,2025-02-25,4.47,4.48,4.41,4.42,21350103.0,109320939.0,1835037670.0,0.011634694670872888,sh603323,苏农银行
759,2025-02-26,4.43,4.49,4.42,4.48,20031022.0,103154412.0,1835037670.0,0.01091586419585599,sh603323,苏农银行
760,2025-02-27,4.48,4.49,4.46,4.48,19814808.0,102173239.0,1835037670.0,0.010798038821731654,sh603323,苏农银行
761,2025-02-28,4.47,4.5,4.4,4.42,29836775.0,152870502.0,1835037670.0,0.016259489103567015,sh603323,苏农银行
762,2025-03-03,4.42,4.45,4.4,4.42,23431308.0,119348842.0,1835037670.0,0.012768843050508058,sh603323,苏农银行
763,2025-03-04,4.41,4.46,4.41,4.43,17880809.0,91376642.0,1835037670.0,0.00974411004870543,sh603323,苏农银行
764,2025-03-05,4.43,4.5,4.41,4.49,26356630.0,135768924.0,1835037670.0,0.014362991251291316,sh603323,苏农银行
765,2025-03-06,4.49,4.49,4.44,4.48,27804780.0,143069264.0,1835037670.0,0.015152157612110492,sh603323,苏农银行
766,2025-03-07,4.47,4.49,4.45,4.46,15746686.0,81073719.0,1835037670.0,0.008581124113926229,sh603323,苏农银行
767,2025-03-10,4.46,4.47,4.42,4.43,13267723.0,67919909.0,1835037670.0,0.007230218331158292,sh603323,苏农银行
768,2025-03-11,4.42,4.45,4.41,4.45,11487287.0,58699762.0,1835037670.0,0.006259973398802216,sh603323,苏农银行
769,2025-03-12,4.46,4.47,4.43,4.46,14267400.0,73236201.0,1835037670.0,0.007774990254014786,sh603323,苏农银行
770,2025-03-13,4.46,4.48,4.44,4.48,25752773.0,132367049.0,1835037670.0,0.01403392062245785,sh603323,苏农银行
