,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
191,2018-10-12,17.59,17.73,16.36,17.38,3385266.0,59931722.0,100000000.0,0.03385266,sz002920,德赛西威
192,2018-10-15,17.42,17.7,16.86,16.91,1770434.0,31727439.0,100000000.0,0.01770434,sz002920,德赛西威
193,2018-10-16,16.96,17.37,16.68,16.92,1523309.0,26676925.0,100000000.0,0.01523309,sz002920,德赛西威
194,2018-10-17,16.92,17.28,16.41,17.08,2128211.0,37086311.0,100000000.0,0.02128211,sz002920,德赛西威
195,2018-10-18,16.96,16.96,16.19,16.32,1935523.0,32992214.0,100000000.0,0.01935523,sz002920,德赛西威
196,2018-10-19,16.05,16.96,15.92,16.82,2653530.0,45177153.0,100000000.0,0.0265353,sz002920,德赛西威
197,2018-10-22,17.0,17.8,16.86,17.57,3046273.0,54748472.0,100000000.0,0.03046273,sz002920,德赛西威
198,2018-10-23,17.52,17.62,16.78,17.01,3179809.0,56196834.0,100000000.0,0.03179809,sz002920,德赛西威
199,2018-10-24,17.0,17.06,16.66,16.75,2369622.0,41162502.0,100000000.0,0.02369622,sz002920,德赛西威
200,2018-10-25,15.65,16.18,15.56,16.18,4148014.0,67792791.0,100000000.0,0.04148014,sz002920,德赛西威
201,2018-10-26,16.24,16.88,15.94,16.53,3593036.0,60820845.0,100000000.0,0.03593036,sz002920,德赛西威
202,2018-10-29,16.52,16.63,16.16,16.24,1980766.0,33439425.0,100000000.0,0.01980766,sz002920,德赛西威
203,2018-10-30,16.27,16.94,16.27,16.67,3351406.0,57653253.0,100000000.0,0.03351406,sz002920,德赛西威
204,2018-10-31,16.76,17.41,16.75,17.18,4217587.0,74388994.0,100000000.0,0.04217587,sz002920,德赛西威
205,2018-11-01,17.27,17.6,17.16,17.17,4353112.0,78064597.0,100000000.0,0.04353112,sz002920,德赛西威
206,2018-11-02,17.35,17.7,17.35,17.63,4007116.0,72542033.0,100000000.0,0.04007116,sz002920,德赛西威
207,2018-11-05,17.64,17.93,17.12,17.4,4716834.0,85069222.0,100000000.0,0.04716834,sz002920,德赛西威
208,2018-11-06,17.44,17.44,16.97,17.3,2592840.0,45894675.0,100000000.0,0.0259284,sz002920,德赛西威
209,2018-11-07,17.3,17.52,17.18,17.21,2405476.0,43127834.0,100000000.0,0.02405476,sz002920,德赛西威
210,2018-11-08,17.44,17.5,16.96,16.97,2756192.0,48933216.0,100000000.0,0.02756192,sz002920,德赛西威
211,2018-11-09,16.93,17.25,16.82,17.12,2086734.0,36851772.0,100000000.0,0.02086734,sz002920,德赛西威
212,2018-11-12,17.22,17.54,16.97,17.54,2584957.0,46296799.0,100000000.0,0.02584957,sz002920,德赛西威
213,2018-11-13,17.36,17.99,17.25,17.82,4280894.0,78116450.0,100000000.0,0.04280894,sz002920,德赛西威
214,2018-11-14,17.88,18.11,17.71,17.76,3000839.0,55321017.0,100000000.0,0.03000839,sz002920,德赛西威
215,2018-11-15,17.83,18.94,17.83,18.75,6626501.0,126779024.0,100000000.0,0.06626501,sz002920,德赛西威
216,2018-11-16,19.01,20.26,18.62,19.73,7920572.0,159588305.0,100000000.0,0.07920572,sz002920,德赛西威
217,2018-11-19,19.72,19.9,19.34,19.65,3640370.0,73467632.0,100000000.0,0.0364037,sz002920,德赛西威
218,2018-11-20,19.35,19.49,18.67,18.7,3529570.0,69473414.0,100000000.0,0.0352957,sz002920,德赛西威
219,2018-11-21,18.66,18.96,18.29,18.76,2477080.0,47717086.0,100000000.0,0.0247708,sz002920,德赛西威
220,2018-11-22,18.84,20.24,18.84,19.37,4878406.0,98006501.0,100000000.0,0.04878406,sz002920,德赛西威
221,2018-11-23,19.32,19.37,18.42,18.55,3186809.0,61801361.0,100000000.0,0.03186809,sz002920,德赛西威
