,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
486,2024-01-04,5.36,5.42,5.32,5.4,6791799.0,40644359.0,472500000.0,0.014374177777777778,sh603682,锦和商管
487,2024-01-05,5.4,5.49,5.37,5.4,8335900.0,50330938.0,472500000.0,0.017642116402116402,sh603682,锦和商管
488,2024-01-08,5.55,5.55,5.34,5.37,9740200.0,58698193.0,472500000.0,0.020614179894179893,sh603682,锦和商管
489,2024-01-09,5.36,5.49,5.35,5.42,8143499.0,49009055.0,472500000.0,0.017234918518518518,sh603682,锦和商管
490,2024-01-10,5.44,5.45,5.35,5.4,5331700.0,32062382.0,472500000.0,0.011284021164021165,sh603682,锦和商管
491,2024-01-11,5.42,5.56,5.41,5.53,8493100.0,51947112.0,472500000.0,0.017974814814814815,sh603682,锦和商管
492,2024-01-12,5.7,5.9,5.5,5.51,31457250.0,197744660.0,472500000.0,0.06657619047619047,sh603682,锦和商管
493,2024-01-15,5.47,5.63,5.46,5.58,19947207.0,123058914.0,472500000.0,0.04221631111111111,sh603682,锦和商管
494,2024-01-16,5.57,5.59,5.35,5.45,16253150.0,98526258.0,472500000.0,0.03439820105820106,sh603682,锦和商管
495,2024-01-17,5.46,5.46,5.23,5.24,8839600.0,52092970.0,472500000.0,0.018708148148148147,sh603682,锦和商管
