,date,open,high,low,close,volume,amount,outstanding_share,turnover,股票代码,股票名称
398,2020-05-15,39.06,39.48,38.04,38.4,9930152.0,418176259.0,268159159.0,0.037030814226263295,sz002938,鹏鼎控股
399,2020-05-18,37.08,38.32,36.58,37.6,12793001.0,523803373.0,268159159.0,0.04770674642517058,sz002938,鹏鼎控股
400,2020-05-19,38.09,39.2,38.0,38.88,8508201.0,359245798.0,268159159.0,0.03172817602698404,sz002938,鹏鼎控股
401,2020-05-20,38.95,38.95,36.94,37.25,16987962.0,696511882.0,268159159.0,0.06335029563543641,sz002938,鹏鼎控股
402,2020-05-21,37.26,37.69,36.28,36.31,6801322.0,273119155.0,268159159.0,0.025363004662466142,sz002938,鹏鼎控股
403,2020-05-22,36.67,37.43,36.13,37.22,8206076.0,331158659.0,268159159.0,0.03060151303651724,sz002938,鹏鼎控股
404,2020-05-25,37.14,38.1,36.41,36.6,7298573.0,295820698.0,268159159.0,0.027217317608010546,sz002938,鹏鼎控股
405,2020-05-26,37.02,39.33,36.59,39.08,10950778.0,459921512.0,268159159.0,0.04083685987395269,sz002938,鹏鼎控股
406,2020-05-27,39.25,39.39,38.51,38.6,6906675.0,292637137.0,268159159.0,0.025755879552113302,sz002938,鹏鼎控股
407,2020-05-28,38.26,38.58,36.96,37.47,8409587.0,344084996.0,268159159.0,0.03136043173524422,sz002938,鹏鼎控股
408,2020-05-29,37.31,39.34,37.07,38.52,7044390.0,295901279.0,268159159.0,0.02626943650281958,sz002938,鹏鼎控股
409,2020-06-01,39.01,42.37,39.01,42.37,16084862.0,730847372.0,268159159.0,0.059982519560333195,sz002938,鹏鼎控股
410,2020-06-02,43.01,44.58,42.32,43.83,17925696.0,853922380.0,268159159.0,0.06684722635186964,sz002938,鹏鼎控股
411,2020-06-03,44.07,46.77,43.29,44.89,16204629.0,797384779.0,268159159.0,0.06042914611020241,sz002938,鹏鼎控股
412,2020-06-04,45.39,47.07,45.02,45.85,10603404.0,532954749.0,268159159.0,0.03954145754163855,sz002938,鹏鼎控股
413,2020-06-05,45.93,46.75,44.57,45.36,10235442.0,505707295.0,268159159.0,0.0381692799088768,sz002938,鹏鼎控股
414,2020-06-08,46.18,47.19,45.54,46.52,8105355.0,410134295.0,268159159.0,0.0302259114707322,sz002938,鹏鼎控股
415,2020-06-09,48.51,48.51,44.66,44.95,12960772.0,642921216.0,268159159.0,0.048332386066291325,sz002938,鹏鼎控股
416,2020-06-10,45.85,45.85,44.47,44.78,10596410.0,520257420.0,268159159.0,0.03951537601592792,sz002938,鹏鼎控股
417,2020-06-11,44.93,45.84,44.15,45.07,10084588.0,495169729.0,268159159.0,0.03760672593696492,sz002938,鹏鼎控股
418,2020-06-12,44.0,44.72,43.38,43.93,11566438.0,553980337.0,268159159.0,0.04313273521267271,sz002938,鹏鼎控股
419,2020-06-15,43.92,44.17,42.64,42.86,7888313.0,372288350.0,268159159.0,0.0294165339323726,sz002938,鹏鼎控股
420,2020-06-16,43.56,44.72,43.01,43.47,7897928.0,375456101.0,268159159.0,0.029452389504249603,sz002938,鹏鼎控股
421,2020-06-17,43.93,43.96,42.65,43.31,6416067.0,299110561.0,268159159.0,0.023926339208126767,sz002938,鹏鼎控股
422,2020-06-18,43.17,45.44,42.66,44.72,16288305.0,782930817.0,268159159.0,0.06074118467831263,sz002938,鹏鼎控股
423,2020-06-19,45.09,46.43,44.78,45.02,15272633.0,752477988.0,268159159.0,0.05695361313390754,sz002938,鹏鼎控股
424,2020-06-22,45.03,45.65,44.58,44.63,9187417.0,446236296.0,268159159.0,0.034261059865570355,sz002938,鹏鼎控股
425,2020-06-23,44.62,48.66,44.0,47.89,16735897.0,836335037.0,268159159.0,0.062410312824705716,sz002938,鹏鼎控股
426,2020-06-24,47.9,48.15,46.58,46.8,10805169.0,549443930.0,268159159.0,0.04029386518175947,sz002938,鹏鼎控股
427,2020-06-29,46.34,47.24,45.6,46.16,8506387.0,425527266.0,480169744.0,0.01771537483627873,sz002938,鹏鼎控股
428,2020-06-30,44.84,47.64,44.84,46.39,13814003.0,691320236.0,480169744.0,0.028768999239568913,sz002938,鹏鼎控股
429,2020-07-01,46.15,46.33,44.47,45.67,15403703.0,752528193.0,480169744.0,0.03207970346419828,sz002938,鹏鼎控股
430,2020-07-02,45.41,46.05,44.79,45.79,9978883.0,489624899.0,480169744.0,0.020781990378802375,sz002938,鹏鼎控股
431,2020-07-03,47.05,48.04,44.53,45.41,15092547.0,744080132.0,480169744.0,0.0314316909563548,sz002938,鹏鼎控股
432,2020-07-06,45.35,46.64,44.19,46.13,20548211.0,1008423742.0,480169744.0,0.042793639659228506,sz002938,鹏鼎控股
433,2020-07-07,46.33,48.78,46.02,48.1,27145026.0,1396337952.0,480169744.0,0.056532145848823,sz002938,鹏鼎控股
434,2020-07-08,48.78,49.2,47.45,48.66,20742296.0,1084105841.0,480169744.0,0.04319784047034834,sz002938,鹏鼎控股
435,2020-07-09,49.08,51.07,48.98,50.31,21161270.0,1146916509.0,480169744.0,0.04407039440619149,sz002938,鹏鼎控股
436,2020-07-10,50.05,50.05,48.29,48.42,16237102.0,858716025.0,480169744.0,0.03381533760277907,sz002938,鹏鼎控股
437,2020-07-13,48.48,49.3,47.92,48.84,18934087.0,989947918.0,480169744.0,0.03943207008894754,sz002938,鹏鼎控股
438,2020-07-14,48.85,48.86,46.64,47.77,14272302.0,735939951.0,480169744.0,0.029723451296839728,sz002938,鹏鼎控股
439,2020-07-15,47.63,48.33,46.2,46.27,11664690.0,592177361.0,480169744.0,0.024292846739631307,sz002938,鹏鼎控股
440,2020-07-16,46.24,47.23,43.74,43.76,13272143.0,649538519.0,480169744.0,0.02764052330627479,sz002938,鹏鼎控股
441,2020-07-17,43.75,44.57,42.93,43.79,10000044.0,471946244.0,480169744.0,0.020826060210907417,sz002938,鹏鼎控股
442,2020-07-20,44.23,44.93,43.24,44.55,9718183.0,463039990.0,480169744.0,0.020239057378009222,sz002938,鹏鼎控股
443,2020-07-21,44.56,46.39,43.91,46.39,11140311.0,546537470.0,480169744.0,0.02320077668200602,sz002938,鹏鼎控股
444,2020-07-22,46.33,46.6,45.48,46.12,8238341.0,411360396.0,480169744.0,0.017157143078969175,sz002938,鹏鼎控股
445,2020-07-23,45.44,45.88,44.11,44.78,9673514.0,468443207.0,480169744.0,0.020146029858974204,sz002938,鹏鼎控股
446,2020-07-24,44.45,44.66,40.56,41.1,16381577.0,744299970.0,480169744.0,0.03411622078379016,sz002938,鹏鼎控股
447,2020-07-27,41.23,43.05,41.11,42.17,11212204.0,511240440.0,480169744.0,0.0233505008178941,sz002938,鹏鼎控股
448,2020-07-28,42.67,44.93,42.67,43.79,12125410.0,575550614.0,480169744.0,0.02525234076389453,sz002938,鹏鼎控股
449,2020-07-29,43.78,45.25,43.3,45.2,10676242.0,516176249.0,480169744.0,0.02223430804086648,sz002938,鹏鼎控股
450,2020-07-30,46.15,46.59,45.2,45.29,9316402.0,461017873.0,480169744.0,0.019402309529939897,sz002938,鹏鼎控股
451,2020-07-31,46.34,48.23,46.34,47.27,27051469.0,1382370709.0,480169744.0,0.05633730433461047,sz002938,鹏鼎控股
452,2020-08-03,48.47,48.89,47.36,47.82,14270339.0,739470628.0,480169744.0,0.02971936315920813,sz002938,鹏鼎控股
453,2020-08-04,47.93,48.16,46.17,47.01,10726794.0,544859492.0,480169744.0,0.02233958747721514,sz002938,鹏鼎控股
454,2020-08-05,47.36,47.88,46.34,47.27,6656476.0,337491390.0,480169744.0,0.013862756000719612,sz002938,鹏鼎控股
455,2020-08-06,47.03,47.72,45.99,46.15,7996867.0,401658190.0,480169744.0,0.01665425008536148,sz002938,鹏鼎控股
456,2020-08-07,45.88,46.76,44.49,45.38,6738593.0,330235601.0,480169744.0,0.014033772606880454,sz002938,鹏鼎控股
457,2020-08-10,44.38,44.93,43.29,44.43,10203195.0,486193338.0,480169744.0,0.02124914184513883,sz002938,鹏鼎控股
458,2020-08-11,44.53,45.57,44.02,44.15,5734877.0,276845844.0,480169744.0,0.011943436819292804,sz002938,鹏鼎控股
459,2020-08-12,43.56,44.11,42.33,43.12,10116860.0,469424817.0,480169744.0,0.021069340845432362,sz002938,鹏鼎控股
460,2020-08-13,43.79,44.25,42.16,42.31,12252082.0,565034254.0,480169744.0,0.025516147473048614,sz002938,鹏鼎控股
461,2020-08-14,42.74,43.34,41.98,42.81,7800175.0,358384321.0,480169744.0,0.01624461994423372,sz002938,鹏鼎控股
462,2020-08-17,43.41,43.83,42.63,43.68,9650915.0,450887943.0,480169744.0,0.020098965252587843,sz002938,鹏鼎控股
463,2020-08-18,43.89,44.18,43.09,44.02,10004661.0,470582367.0,480169744.0,0.020835675560599252,sz002938,鹏鼎控股
464,2020-08-19,43.74,44.19,42.23,42.43,7129706.0,332143588.0,480169744.0,0.014848303311672216,sz002938,鹏鼎控股
465,2020-08-20,42.49,42.94,41.61,41.88,6205000.0,281761608.0,480169744.0,0.012922513501808643,sz002938,鹏鼎控股
466,2020-08-21,42.41,44.21,42.25,43.86,13444351.0,633875108.0,480169744.0,0.02799916314593949,sz002938,鹏鼎控股
467,2020-08-24,44.78,47.45,43.33,47.2,19740558.0,984930469.0,480169744.0,0.041111624059345146,sz002938,鹏鼎控股
468,2020-08-25,47.2,47.74,46.04,46.26,18121779.0,916662173.0,480169744.0,0.03774036000069175,sz002938,鹏鼎控股
469,2020-08-26,46.67,46.77,44.22,44.71,10244081.0,496967183.0,480169744.0,0.021334290900261305,sz002938,鹏鼎控股
470,2020-08-27,44.71,45.58,44.37,44.75,6212350.0,301585486.0,480169744.0,0.012937820588712479,sz002938,鹏鼎控股
471,2020-08-28,44.75,45.25,43.42,45.02,6543684.0,313385608.0,480169744.0,0.01362785573594991,sz002938,鹏鼎控股
472,2020-08-31,44.95,45.95,44.89,45.32,7027587.0,345240236.0,480169744.0,0.014635630603164368,sz002938,鹏鼎控股
473,2020-09-01,44.93,45.47,43.27,44.68,8294307.0,395834039.0,480169744.0,0.01727369769470523,sz002938,鹏鼎控股
474,2020-09-02,45.35,47.24,45.05,46.34,16765761.0,840398276.0,480169744.0,0.03491632117495516,sz002938,鹏鼎控股
475,2020-09-03,45.78,46.32,44.98,45.18,6132259.0,300724046.0,480169744.0,0.012771023323785265,sz002938,鹏鼎控股
476,2020-09-04,44.09,44.84,43.65,43.9,6601482.0,313665992.0,480169744.0,0.013748225669129206,sz002938,鹏鼎控股
477,2020-09-07,43.87,44.49,42.56,42.62,7273140.0,341213005.0,480169744.0,0.015147018509354475,sz002938,鹏鼎控股
478,2020-09-08,42.12,44.02,41.76,43.58,7346194.0,338205042.0,480169744.0,0.015299160540194303,sz002938,鹏鼎控股
479,2020-09-09,42.88,43.26,41.9,43.1,6226112.0,286661276.0,480169744.0,0.012966481286667659,sz002938,鹏鼎控股
480,2020-09-10,43.52,45.88,43.24,44.89,11336379.0,548418932.0,480169744.0,0.023609107282694598,sz002938,鹏鼎控股
481,2020-09-11,45.04,46.66,44.88,46.08,11734910.0,584017410.0,480169744.0,0.024439086690976514,sz002938,鹏鼎控股
482,2020-09-14,46.23,50.69,46.14,50.67,35756370.0,1932965251.0,480169744.0,0.07446610380349163,sz002938,鹏鼎控股
483,2020-09-15,49.45,51.1,49.27,50.28,17727927.0,959268286.0,480169744.0,0.03692012506310685,sz002938,鹏鼎控股
484,2020-09-16,50.28,52.34,49.76,50.43,14355250.0,787519839.0,480169744.0,0.029896198540989287,sz002938,鹏鼎控股
485,2020-09-17,51.39,53.1,49.77,52.31,12748338.0,711634897.0,480169744.0,0.026549648659245802,sz002938,鹏鼎控股
486,2020-09-18,52.31,53.94,51.53,53.34,12347841.0,703506578.0,480169744.0,0.025715574865541716,sz002938,鹏鼎控股
487,2020-09-21,52.83,53.03,50.86,52.59,10969960.0,615656049.0,480169744.0,0.022846004224706003,sz002938,鹏鼎控股
488,2020-09-22,51.98,53.62,51.97,52.45,7928657.0,451893226.0,480169744.0,0.01651219615370018,sz002938,鹏鼎控股
489,2020-09-23,53.29,54.9,52.24,53.82,8671531.0,502042483.0,480169744.0,0.018059303211740887,sz002938,鹏鼎控股
490,2020-09-24,53.31,54.49,52.27,52.55,7520852.0,430447306.0,480169744.0,0.01566290274216028,sz002938,鹏鼎控股
491,2020-09-25,53.44,54.12,52.59,53.17,6759852.0,387971564.0,480169744.0,0.014078046533477544,sz002938,鹏鼎控股
492,2020-09-28,53.74,54.16,52.51,52.72,5526084.0,317366887.0,480169744.0,0.011508605173590446,sz002938,鹏鼎控股
493,2020-09-29,53.48,54.13,51.85,53.04,7966619.0,456445541.0,480169744.0,0.016591255695610842,sz002938,鹏鼎控股
494,2020-09-30,53.64,53.64,52.46,53.0,5363024.0,306431397.0,480169744.0,0.011169016929979661,sz002938,鹏鼎控股
495,2020-10-09,54.31,57.06,53.33,54.53,13611931.0,802977284.0,480169744.0,0.02834816472734692,sz002938,鹏鼎控股
496,2020-10-12,54.53,56.07,50.12,50.93,23388560.0,1317812895.0,480169744.0,0.04870894156129921,sz002938,鹏鼎控股
497,2020-10-13,51.6,54.71,50.92,54.36,12938844.0,736656514.0,480169744.0,0.026946395856212047,sz002938,鹏鼎控股
498,2020-10-14,53.71,53.71,50.8,51.11,13050538.0,723385450.0,480169744.0,0.027179009429632035,sz002938,鹏鼎控股
499,2020-10-15,50.42,51.17,49.43,49.58,7376886.0,399241179.0,480169744.0,0.015363079602949744,sz002938,鹏鼎控股
500,2020-10-16,49.19,49.9,47.34,47.91,8472270.0,439707259.0,480169744.0,0.017644322879285787,sz002938,鹏鼎控股
501,2020-10-19,49.03,51.92,49.03,50.15,15176754.0,824482737.0,480169744.0,0.03160706018994816,sz002938,鹏鼎控股
502,2020-10-20,49.64,50.83,49.19,49.69,5944546.0,318126502.0,480169744.0,0.012380092819842476,sz002938,鹏鼎控股
503,2020-10-21,49.49,49.49,48.2,48.89,4839860.0,254438808.0,480169744.0,0.010079477227536436,sz002938,鹏鼎控股
504,2020-10-22,49.77,49.81,48.04,48.25,7151159.0,375023240.0,480169744.0,0.014892981262059693,sz002938,鹏鼎控股
505,2020-10-23,48.05,49.01,46.13,46.59,7287214.0,373976134.0,480169744.0,0.015176328977529246,sz002938,鹏鼎控股
506,2020-10-26,46.51,49.23,44.23,48.38,10595212.0,540924771.0,480169744.0,0.022065555217489922,sz002938,鹏鼎控股
507,2020-10-27,47.98,49.86,47.56,49.65,6839546.0,361831337.0,480169744.0,0.014244017007452264,sz002938,鹏鼎控股
508,2020-10-28,49.65,51.05,49.29,50.52,6639320.0,361750066.0,480169744.0,0.013827026969029519,sz002938,鹏鼎控股
509,2020-10-29,49.58,50.31,48.29,48.49,7867571.0,414248336.0,480169744.0,0.01638497864205288,sz002938,鹏鼎控股
510,2020-10-30,47.98,48.49,44.49,45.37,17810368.0,882152616.0,480169744.0,0.03709181643064957,sz002938,鹏鼎控股
511,2020-11-02,44.21,47.27,43.1,46.85,16061752.0,789696290.0,480169744.0,0.03345015424378759,sz002938,鹏鼎控股
512,2020-11-03,47.56,48.42,46.6,48.16,7897947.0,407458620.0,480169744.0,0.0164482396042013,sz002938,鹏鼎控股
513,2020-11-04,47.96,48.65,47.03,47.92,5204018.0,269387509.0,480169744.0,0.010837871534029849,sz002938,鹏鼎控股
514,2020-11-05,48.95,49.24,47.82,48.82,4834083.0,253523233.0,480169744.0,0.010067446065489708,sz002938,鹏鼎控股
515,2020-11-06,48.48,48.79,46.91,48.11,10249862.0,527482453.0,480169744.0,0.021346330392695463,sz002938,鹏鼎控股
516,2020-11-09,48.29,51.67,48.29,50.37,15067613.0,819373043.0,480169744.0,0.03137976348630579,sz002938,鹏鼎控股
517,2020-11-10,50.52,50.88,48.71,49.91,6703752.0,359845550.0,480169744.0,0.013961212849762563,sz002938,鹏鼎控股
518,2020-11-11,49.46,49.85,48.2,48.4,5260369.0,278184238.0,480169744.0,0.010955227949556105,sz002938,鹏鼎控股
519,2020-11-12,48.73,50.39,48.2,49.89,6182948.0,331118631.0,480169744.0,0.012876588075903425,sz002938,鹏鼎控股
520,2020-11-13,49.41,49.87,47.27,48.54,10074868.0,526328545.0,480169744.0,0.020981888438185308,sz002938,鹏鼎控股
521,2020-11-16,48.38,48.38,45.61,46.64,13286949.0,665117379.0,480169744.0,0.027671358235349372,sz002938,鹏鼎控股
522,2020-11-17,46.65,46.85,44.67,46.84,10462095.0,514914858.0,480169744.0,0.02178832617158819,sz002938,鹏鼎控股
523,2020-11-18,46.83,47.4,45.66,45.8,6847537.0,341217005.0,480169744.0,0.014260659038941862,sz002938,鹏鼎控股
524,2020-11-19,45.61,46.79,45.31,46.58,4444327.0,222101756.0,480169744.0,0.009255741444633796,sz002938,鹏鼎控股
525,2020-11-20,46.45,47.9,46.45,46.99,5336743.0,271701624.0,480169744.0,0.011114284201963379,sz002938,鹏鼎控股
526,2020-11-23,46.52,46.8,45.04,45.93,8784302.0,433458029.0,480169744.0,0.018294159741976578,sz002938,鹏鼎控股
527,2020-11-24,45.66,46.03,44.49,44.72,11390012.0,552565902.0,480169744.0,0.02372080319996172,sz002938,鹏鼎控股
528,2020-11-25,44.87,45.0,43.83,43.93,7209183.0,344211768.0,480169744.0,0.015013821862128823,sz002938,鹏鼎控股
529,2020-11-26,44.13,45.07,43.59,44.56,7457662.0,358783441.0,480169744.0,0.015531303446724456,sz002938,鹏鼎控股
530,2020-11-27,44.57,47.09,44.17,46.89,10101345.0,499224777.0,480169744.0,0.021037029355185696,sz002938,鹏鼎控股
531,2020-11-30,48.08,51.58,47.88,51.58,23732648.0,1305667364.0,480169744.0,0.04942553814885929,sz002938,鹏鼎控股
532,2020-12-01,51.99,52.18,50.31,51.9,16424804.0,907834199.0,480169744.0,0.034206245198156425,sz002938,鹏鼎控股
533,2020-12-02,51.91,52.46,51.25,51.6,8528220.0,476371605.0,480169744.0,0.01776084417347212,sz002938,鹏鼎控股
534,2020-12-03,51.28,53.01,50.97,51.64,9216061.0,515805497.0,480169744.0,0.019193339678644974,sz002938,鹏鼎控股
535,2020-12-04,51.26,52.18,50.85,51.34,7676977.0,426191074.0,480169744.0,0.01598804817656316,sz002938,鹏鼎控股
536,2020-12-07,52.83,54.11,49.91,51.62,16222505.0,906795883.0,480169744.0,0.03378493793644774,sz002938,鹏鼎控股
537,2020-12-08,51.85,52.16,50.31,50.52,7087596.0,389791001.0,480169744.0,0.014760605157995961,sz002938,鹏鼎控股
538,2020-12-09,50.87,50.96,49.13,49.46,9565598.0,514084988.0,480169744.0,0.019921284336482475,sz002938,鹏鼎控股
539,2020-12-10,49.3,50.66,49.03,50.06,12008645.0,647129791.0,480169744.0,0.025009166341809323,sz002938,鹏鼎控股
540,2020-12-11,50.07,50.21,47.69,48.16,22295123.0,1167838377.0,480169744.0,0.04643175310104503,sz002938,鹏鼎控股
541,2020-12-14,48.29,48.46,45.64,47.39,14942240.0,759698111.0,480169744.0,0.031118662070469812,sz002938,鹏鼎控股
542,2020-12-15,47.36,47.71,46.22,47.27,8964147.0,453370400.0,480169744.0,0.018668704373843263,sz002938,鹏鼎控股
543,2020-12-16,48.2,49.3,46.25,46.69,11092590.0,566069659.0,480169744.0,0.02310139307736141,sz002938,鹏鼎控股
544,2020-12-17,45.87,46.76,45.41,46.0,11296753.0,560367033.0,480169744.0,0.02352658229961278,sz002938,鹏鼎控股
545,2020-12-18,46.06,46.49,45.22,45.78,7908372.0,389178173.0,480169744.0,0.016469950676442455,sz002938,鹏鼎控股
546,2020-12-21,45.44,46.24,44.97,45.38,15058182.0,738657514.0,480169744.0,0.031360122515341156,sz002938,鹏鼎控股
547,2020-12-22,45.19,45.76,44.49,44.78,10775770.0,523306983.0,480169744.0,0.02244158474091612,sz002938,鹏鼎控股
548,2020-12-23,45.32,47.09,44.77,46.38,12541155.0,621660683.0,480169744.0,0.026118169994484283,sz002938,鹏鼎控股
549,2020-12-24,46.52,46.89,45.58,46.39,8791631.0,438728661.0,480169744.0,0.018309423094346404,sz002938,鹏鼎控股
550,2020-12-25,45.99,47.93,45.15,46.57,10356121.0,525172194.0,480169744.0,0.02156762505219404,sz002938,鹏鼎控股
551,2020-12-28,47.0,47.32,45.88,46.0,8549710.0,429081879.0,480169744.0,0.017805599179943333,sz002938,鹏鼎控股
552,2020-12-29,46.43,46.65,45.7,45.97,10430340.0,520320488.0,480169744.0,0.02172219330837305,sz002938,鹏鼎控股
553,2020-12-30,45.58,45.79,43.71,44.66,17069191.0,813880146.0,480169744.0,0.035548243539476325,sz002938,鹏鼎控股
554,2020-12-31,44.3,46.17,43.99,46.03,10063740.0,491299426.0,480169744.0,0.02095871330035322,sz002938,鹏鼎控股
555,2021-01-04,45.49,45.5,43.7,44.37,18464817.0,882175453.0,480169744.0,0.038454769861551295,sz002938,鹏鼎控股
556,2021-01-05,44.27,48.8,44.27,48.44,25511487.0,1286775452.0,480169744.0,0.053130142660550474,sz002938,鹏鼎控股
557,2021-01-06,47.95,48.19,45.02,46.31,21443387.0,1071617541.0,480169744.0,0.04465793038388525,sz002938,鹏鼎控股
558,2021-01-07,47.27,48.65,46.62,47.27,17945231.0,919835842.0,480169744.0,0.037372681690664794,sz002938,鹏鼎控股
559,2021-01-08,47.96,48.01,45.27,46.12,15288729.0,759579113.0,480169744.0,0.03184025897308515,sz002938,鹏鼎控股
560,2021-01-11,46.13,46.24,44.49,45.38,16382427.0,801150999.0,480169744.0,0.034117990991119174,sz002938,鹏鼎控股
561,2021-01-12,44.73,45.32,44.3,45.18,11927346.0,576355555.0,480169744.0,0.02483985329987805,sz002938,鹏鼎控股
562,2021-01-13,45.27,46.48,44.98,45.65,12639075.0,625855456.0,480169744.0,0.0263220978787868,sz002938,鹏鼎控股
563,2021-01-14,45.65,46.83,45.1,46.16,13078828.0,650160724.0,480169744.0,0.027237926094735364,sz002938,鹏鼎控股
564,2021-01-15,46.23,46.43,44.39,44.87,13669769.0,662667895.0,480169744.0,0.028468617964400523,sz002938,鹏鼎控股
565,2021-01-18,44.77,45.28,44.3,44.72,10750914.0,519125737.0,480169744.0,0.02238981971342201,sz002938,鹏鼎控股
566,2021-01-19,44.7,44.71,42.32,42.97,20722477.0,967468826.0,480169744.0,0.04315656548322628,sz002938,鹏鼎控股
567,2021-01-20,42.85,43.35,42.42,42.75,10251855.0,473213033.0,480169744.0,0.021350481008232787,sz002938,鹏鼎控股
568,2021-01-21,42.99,43.12,41.8,42.3,14751221.0,671068278.0,480169744.0,0.030720846501315586,sz002938,鹏鼎控股
569,2021-01-22,42.16,42.16,39.62,40.29,27319768.0,1190680605.0,480169744.0,0.056896062988925016,sz002938,鹏鼎控股
570,2021-01-25,39.55,40.12,38.29,39.93,18395286.0,782541716.0,480169744.0,0.03830996481944102,sz002938,鹏鼎控股
571,2021-01-26,39.67,39.8,38.8,39.39,9104705.0,386214430.0,480169744.0,0.01896143002296288,sz002938,鹏鼎控股
572,2021-01-27,39.16,39.61,37.95,39.52,14087811.0,588225115.0,480169744.0,0.029339230919972335,sz002938,鹏鼎控股
573,2021-01-28,38.92,39.36,38.03,38.2,10148528.0,420897986.0,480169744.0,0.02113529252272088,sz002938,鹏鼎控股
574,2021-01-29,38.3,39.02,36.98,37.26,10539569.0,431651474.0,480169744.0,0.021949673280538894,sz002938,鹏鼎控股
575,2021-02-01,37.3,38.03,36.17,37.3,16856300.0,668425063.0,480169744.0,0.035104877411851254,sz002938,鹏鼎控股
576,2021-02-02,37.44,38.71,37.08,37.49,11434267.0,464638834.0,480169744.0,0.023812968523897665,sz002938,鹏鼎控股
577,2021-02-03,37.16,38.03,36.54,36.56,9172033.0,366218507.0,480169744.0,0.01910164710419572,sz002938,鹏鼎控股
578,2021-02-04,36.14,37.91,34.79,37.46,23694440.0,920525316.0,480169744.0,0.04934596628812164,sz002938,鹏鼎控股
579,2021-02-05,37.47,38.7,37.16,37.86,11962947.0,490403278.0,480169744.0,0.024913995830607768,sz002938,鹏鼎控股
580,2021-02-08,38.0,38.69,37.49,38.54,11547555.0,476436212.0,480169744.0,0.02404890175670877,sz002938,鹏鼎控股
581,2021-02-09,38.29,40.22,37.88,39.76,11954505.0,510491633.0,480169744.0,0.024896414547935366,sz002938,鹏鼎控股
582,2021-02-10,40.02,40.88,39.53,40.31,9967912.0,433203643.0,480169744.0,0.020759142208676938,sz002938,鹏鼎控股
583,2021-02-18,40.82,41.06,39.39,39.57,7133580.0,307832761.0,480169744.0,0.014856371291898807,sz002938,鹏鼎控股
584,2021-02-19,39.57,40.73,39.39,40.6,5893368.0,255097168.0,480169744.0,0.012273509677860919,sz002938,鹏鼎控股
585,2021-02-22,40.6,40.6,39.04,39.2,7830099.0,333416341.0,480169744.0,0.016306939572602475,sz002938,鹏鼎控股
586,2021-02-23,38.65,39.74,38.18,38.27,5890996.0,246326063.0,480169744.0,0.012268569758114538,sz002938,鹏鼎控股
587,2021-02-24,38.18,40.47,38.04,39.88,12008318.0,516055634.0,480169744.0,0.02500848533263687,sz002938,鹏鼎控股
588,2021-02-25,39.88,40.13,39.4,39.51,5529772.0,237206864.0,480169744.0,0.011516285790801512,sz002938,鹏鼎控股
589,2021-02-26,38.83,39.31,37.74,38.11,7828384.0,323290612.0,480169744.0,0.01630336791899158,sz002938,鹏鼎控股
590,2021-03-01,37.98,38.65,37.72,38.46,3831957.0,158181018.0,517185821.0,0.007409246047369887,sz002938,鹏鼎控股
591,2021-03-02,38.72,39.74,38.29,38.83,6058053.0,254364568.0,517185821.0,0.011713493978405104,sz002938,鹏鼎控股
592,2021-03-03,38.92,39.16,37.71,38.67,6294703.0,259818779.0,517185821.0,0.012171066460849474,sz002938,鹏鼎控股
593,2021-03-04,38.28,38.28,36.54,36.63,7146144.0,286807769.0,517185821.0,0.013817362560680101,sz002938,鹏鼎控股
594,2021-03-05,36.23,39.94,35.24,39.89,11398594.0,474137493.0,517185821.0,0.022039649072281894,sz002938,鹏鼎控股
595,2021-03-08,39.55,40.15,37.53,38.27,10074949.0,418107902.0,517185821.0,0.01948032716852073,sz002938,鹏鼎控股
596,2021-03-09,38.37,38.37,36.89,36.89,6892771.0,278882835.0,517185821.0,0.013327455471753933,sz002938,鹏鼎控股
597,2021-03-10,37.08,37.67,35.41,35.87,7178957.0,279647132.0,517185821.0,0.01388080784217787,sz002938,鹏鼎控股
598,2021-03-11,35.82,37.44,35.33,37.26,7228134.0,284642792.0,517185821.0,0.013975893588931162,sz002938,鹏鼎控股
599,2021-03-12,37.22,37.23,36.24,37.07,8658512.0,343203517.0,517185821.0,0.016741588126407664,sz002938,鹏鼎控股
600,2021-03-15,36.68,36.69,34.31,34.87,11001592.0,416827740.0,517185821.0,0.0212720294201569,sz002938,鹏鼎控股
601,2021-03-16,34.98,35.04,33.55,34.86,8728295.0,323375968.0,517185821.0,0.016876516419424423,sz002938,鹏鼎控股
602,2021-03-17,34.74,35.49,34.06,34.89,3926664.0,147750753.0,517185821.0,0.007592365916775588,sz002938,鹏鼎控股
603,2021-03-18,34.76,35.03,34.02,34.26,4249790.0,157513092.0,517185821.0,0.008217143292487905,sz002938,鹏鼎控股
604,2021-03-19,33.98,34.34,33.15,33.15,4932756.0,178895422.0,517185821.0,0.009537686068930339,sz002938,鹏鼎控股
605,2021-03-22,33.39,34.29,32.44,33.47,4876490.0,176607621.0,517185821.0,0.009428893449884427,sz002938,鹏鼎控股
606,2021-03-23,33.46,33.83,31.98,32.14,9307956.0,327895621.0,517185821.0,0.017997314740768967,sz002938,鹏鼎控股
607,2021-03-24,32.07,32.37,31.33,31.42,9668804.0,331275016.0,517185821.0,0.018695029150847507,sz002938,鹏鼎控股
608,2021-03-25,31.33,32.63,31.14,32.33,6613875.0,229617438.0,517185821.0,0.012788198615367686,sz002938,鹏鼎控股
